0.029911,-0.029826,0.030886,-0.113167,0.006804,1.000000
-0.029826,0.030886,-0.113167,0.006804,0.094629,1.000000
0.030886,-0.113167,0.006804,0.094629,0.036512,1.000000
-0.113167,0.006804,0.094629,0.036512,0.056668,1.000000
0.006804,0.094629,0.036512,0.056668,0.157724,1.000000
0.094629,0.036512,0.056668,0.157724,0.065221,1.000000
0.036512,0.056668,0.157724,0.065221,0.136176,1.000000
0.056668,0.157724,0.065221,0.136176,0.010175,1.000000
0.157724,0.065221,0.136176,0.010175,-0.059726,1.000000
0.065221,0.136176,0.010175,-0.059726,0.006546,1.000000
0.136176,0.010175,-0.059726,0.006546,0.086141,1.000000
0.010175,-0.059726,0.006546,0.086141,0.076613,1.000000
-0.059726,0.006546,0.086141,0.076613,0.124219,1.000000
0.006546,0.086141,0.076613,0.124219,0.081038,1.000000
0.086141,0.076613,0.124219,0.081038,0.083522,1.000000
0.076613,0.124219,0.081038,0.083522,-0.006441,1.000000
0.124219,0.081038,0.083522,-0.006441,0.119292,1.000000
0.081038,0.083522,-0.006441,0.119292,0.194910,1.000000
0.083522,-0.006441,0.119292,0.194910,0.143240,1.000000
-0.006441,0.119292,0.194910,0.143240,0.094163,1.000000
0.119292,0.194910,0.143240,0.094163,0.145968,1.000000
0.194910,0.143240,0.094163,0.145968,0.105484,1.000000
0.143240,0.094163,0.145968,0.105484,0.252764,1.000000
0.094163,0.145968,0.105484,0.252764,0.257970,1.000000
0.145968,0.105484,0.252764,0.257970,0.259880,1.000000
0.105484,0.252764,0.257970,0.259880,0.166936,1.000000
0.252764,0.257970,0.259880,0.166936,0.179774,1.000000
0.257970,0.259880,0.166936,0.179774,0.218383,1.000000
0.259880,0.166936,0.179774,0.218383,0.165810,1.000000
0.166936,0.179774,0.218383,0.165810,0.169097,1.000000
0.179774,0.218383,0.165810,0.169097,0.180669,1.000000
0.218383,0.165810,0.169097,0.180669,0.233035,1.000000
0.165810,0.169097,0.180669,0.233035,0.245809,1.000000
0.169097,0.180669,0.233035,0.245809,0.115464,1.000000
0.180669,0.233035,0.245809,0.115464,0.061808,1.000000
0.233035,0.245809,0.115464,0.061808,0.179025,1.000000
0.245809,0.115464,0.061808,0.179025,0.155918,1.000000
0.115464,0.061808,0.179025,0.155918,0.177480,1.000000
0.061808,0.179025,0.155918,0.177480,0.217164,1.000000
0.179025,0.155918,0.177480,0.217164,0.333334,1.000000
0.155918,0.177480,0.217164,0.333334,0.292197,1.000000
0.177480,0.217164,0.333334,0.292197,0.278112,1.000000
0.217164,0.333334,0.292197,0.278112,0.270542,1.000000
0.333334,0.292197,0.278112,0.270542,0.270849,1.000000
0.292197,0.278112,0.270542,0.270849,0.238894,1.000000
0.278112,0.270542,0.270849,0.238894,0.324790,1.000000
0.270542,0.270849,0.238894,0.324790,0.289132,1.000000
0.270849,0.238894,0.324790,0.289132,0.214989,1.000000
0.238894,0.324790,0.289132,0.214989,0.168839,1.000000
0.324790,0.289132,0.214989,0.168839,0.145872,1.000000
0.289132,0.214989,0.168839,0.145872,0.242389,1.000000
0.214989,0.168839,0.145872,0.242389,0.294064,1.000000
0.168839,0.145872,0.242389,0.294064,0.299548,1.000000
0.145872,0.242389,0.294064,0.299548,0.148056,1.000000
0.242389,0.294064,0.299548,0.148056,0.184109,1.000000
0.294064,0.299548,0.148056,0.184109,0.308183,1.000000
0.299548,0.148056,0.184109,0.308183,0.316019,1.000000
0.148056,0.184109,0.308183,0.316019,0.250148,1.000000
0.184109,0.308183,0.316019,0.250148,0.370292,1.000000
0.308183,0.316019,0.250148,0.370292,0.423045,1.000000
0.316019,0.250148,0.370292,0.423045,0.328835,1.000000
0.250148,0.370292,0.423045,0.328835,0.281126,1.000000
0.370292,0.423045,0.328835,0.281126,0.249106,1.000000
0.423045,0.328835,0.281126,0.249106,0.228087,1.000000
0.328835,0.281126,0.249106,0.228087,0.137003,1.000000
0.281126,0.249106,0.228087,0.137003,0.145407,1.000000
0.249106,0.228087,0.137003,0.145407,0.244549,1.000000
0.228087,0.137003,0.145407,0.244549,0.243828,1.000000
0.137003,0.145407,0.244549,0.243828,0.191194,1.000000
0.145407,0.244549,0.243828,0.191194,0.152599,1.000000
0.244549,0.243828,0.191194,0.152599,0.183078,1.000000
0.243828,0.191194,0.152599,0.183078,0.186448,1.000000
0.191194,0.152599,0.183078,0.186448,0.063239,1.000000
0.152599,0.183078,0.186448,0.063239,0.123533,1.000000
0.183078,0.186448,0.063239,0.123533,0.186613,1.000000
0.186448,0.063239,0.123533,0.186613,0.180243,1.000000
0.063239,0.123533,0.186613,0.180243,0.162330,1.000000
0.123533,0.186613,0.180243,0.162330,0.195125,1.000000
0.186613,0.180243,0.162330,0.195125,0.109796,1.000000
0.180243,0.162330,0.195125,0.109796,-0.080286,1.000000
0.162330,0.195125,0.109796,-0.080286,-0.005360,1.000000
0.195125,0.109796,-0.080286,-0.005360,-0.159113,1.000000
0.109796,-0.080286,-0.005360,-0.159113,-0.166993,1.000000
-0.080286,-0.005360,-0.159113,-0.166993,-0.072772,1.000000
-0.005360,-0.159113,-0.166993,-0.072772,0.025043,1.000000
-0.159113,-0.166993,-0.072772,0.025043,0.025988,1.000000
-0.166993,-0.072772,0.025043,0.025988,0.007214,1.000000
-0.072772,0.025043,0.025988,0.007214,-0.027420,1.000000
0.025043,0.025988,0.007214,-0.027420,0.098246,1.000000
0.025988,0.007214,-0.027420,0.098246,0.085841,1.000000
